episode,episode_reward,final_money,loss,epsilon,invalid_rate,missed_charger_days,best_money_so_far,eval_final_money_mean,eval_final_money_std,eval_reward_mean,eval_reward_std,eval_missed_charger_days_mean,eval_invalid_rate_mean
1315,243.1039579999962,66.76199999999938,105.39958190917969,0.22821282222222228,0.0425531914893617,9.0,939.582000000006,nan,nan,nan,nan,nan,nan
1316,133.11396599999955,46.777999999999714,66.43875122070312,0.22777666666666674,0.06776379477250725,13.0,939.582000000006,nan,nan,nan,nan,nan,nan
1317,221.50496399999736,123.73699999999937,116.13282775878906,0.22731560000000006,0.06868131868131869,12.0,939.582000000006,nan,nan,nan,nan,nan,nan
1318,223.91496199999966,64.70699999999937,154.98745727539062,0.22682962222222225,0.06602953953084274,11.0,939.582000000006,nan,nan,nan,nan,nan,nan
1319,443.58294799999845,326.6730000000009,168.9962158203125,0.2261692666666667,0.026854219948849106,5.0,939.582000000006,nan,nan,nan,nan,nan,nan
1320,287.9519459999989,339.5740000000005,100.44453430175781,0.22548400000000002,0.024029574861367836,4.0,939.582000000006,nan,nan,nan,nan,nan,nan
1321,238.3059619999944,99.73599999999934,118.64173126220703,0.2249980222222222,0.0738488271068636,12.0,939.582000000006,nan,nan,nan,nan,nan,nan
1322,123.58796200000023,139.7739999999999,130.4453582763672,0.2245120444444445,0.06168549087749783,12.0,939.582000000006,nan,nan,nan,nan,nan,nan
1323,68.1659620000016,8.78800000000017,111.08895111083984,0.2240260666666667,0.06429192006950478,11.0,939.582000000006,nan,nan,nan,nan,nan,nan
1324,246.89196599999792,209.77799999999934,94.49552917480469,0.22358991111111115,0.09874152952565343,14.0,939.582000000006,nan,nan,nan,nan,nan,nan
1325,487.34395999999657,384.7940000000013,120.2371597290039,0.2230790222222223,0.06859504132231405,11.0,939.582000000006,nan,nan,nan,nan,nan,nan
1326,159.92095599999573,178.71499999999932,142.8764190673828,0.2225183111111111,0.04066265060240964,9.0,939.582000000006,nan,nan,nan,nan,nan,nan
1327,205.9139659999986,86.75999999999942,68.09725189208984,0.22208215555555566,0.07357212003872217,13.0,939.582000000006,nan,nan,nan,nan,nan,nan
1328,353.4679539999978,396.6720000000006,94.94670104980469,0.2214965333333334,0.03677000720980533,7.0,939.582000000006,nan,nan,nan,nan,nan,nan
1329,524.6069579999993,482.607000000002,100.37861633300781,0.22096073333333344,0.04806934594168637,9.0,939.582000000006,nan,nan,nan,nan,nan,nan
1330,429.8019619999979,440.7100000000007,83.74677276611328,0.22047475555555562,0.06602953953084274,11.0,939.582000000006,nan,nan,nan,nan,nan,nan
1331,73.82095800000076,-21.23300000000003,99.3839111328125,0.21993895555555554,0.04885736800630418,9.0,939.582000000006,nan,nan,nan,nan,nan,nan
1332,222.9019599999981,157.657999999999,197.8558349609375,0.2194280666666667,0.047107438016528926,10.0,939.582000000006,nan,nan,nan,nan,nan,nan
1333,230.63696399999918,243.79499999999973,140.255615234375,0.21896700000000002,0.0815018315018315,12.0,939.582000000006,nan,nan,nan,nan,nan,nan
1334,227.28696399999794,251.783,154.76893615722656,0.21850593333333335,0.07051282051282051,12.0,939.582000000006,nan,nan,nan,nan,nan,nan
1335,137.37096199999934,123.75699999999969,174.9633331298828,0.21801995555555553,0.060816681146828845,12.0,939.582000000006,nan,nan,nan,nan,nan,nan
1336,31.858966000001438,-65.21099999999983,105.17757415771484,0.2175838,0.061955469506292354,13.0,939.582000000006,nan,nan,nan,nan,nan,nan
1337,320.7969639999974,158.75899999999936,177.41490173339844,0.21712273333333332,0.0641025641025641,13.0,939.582000000006,nan,nan,nan,nan,nan,nan
1338,288.30996199999925,136.76199999999983,123.94391632080078,0.2166367555555555,0.059079061685490875,11.0,939.582000000006,nan,nan,nan,nan,nan,nan
1339,90.43196000000117,-15.128000000000041,117.61936950683594,0.21612586666666667,0.05619834710743802,11.0,939.582000000006,nan,nan,nan,nan,nan,nan
1340,211.60896000000056,77.70899999999965,162.48703002929688,0.21561497777777783,0.050413223140495865,10.0,939.582000000006,nan,nan,nan,nan,nan,nan
1341,-13.725035999999061,-65.18899999999985,150.57424926757812,0.21515391111111115,0.0695970695970696,13.0,939.582000000006,nan,nan,nan,nan,nan,nan
1342,44.89795800000133,-26.202000000000055,131.08468627929688,0.21461811111111118,0.054373522458628844,10.0,939.582000000006,nan,nan,nan,nan,nan,nan
1343,136.32996200000062,43.810000000000144,151.08517456054688,0.21413213333333336,0.07993049522154648,12.0,939.582000000006,nan,nan,nan,nan,nan,nan
1344,-72.42903599999926,-65.2689999999998,224.1610107421875,0.2136710666666667,0.055860805860805864,13.0,939.582000000006,nan,nan,nan,nan,nan,nan
1345,253.95896399999705,163.7749999999997,219.24472045898438,0.21321,0.06227106227106227,12.0,939.582000000006,nan,nan,nan,nan,nan,nan
1346,3.693964000000654,3.830000000000121,95.0255126953125,0.21274893333333333,0.048534798534798536,12.0,939.582000000006,nan,nan,nan,nan,nan,nan
1347,12.673958000000276,21.747999999999998,91.13652801513672,0.21221313333333347,0.05200945626477541,10.0,939.582000000006,nan,nan,nan,nan,nan,nan
1348,130.06995799999794,170.72599999999935,227.40780639648438,0.21167733333333338,0.04491725768321513,9.0,939.582000000006,nan,nan,nan,nan,nan,nan
1349,123.61995999999755,93.73799999999909,128.81939697265625,0.21116644444444443,0.07520661157024794,10.0,939.582000000006,nan,nan,nan,nan,nan,nan
1350,98.16996200000095,115.70000000000009,68.26535034179688,0.21068046666666673,0.0686359687228497,12.0,939.582000000006,nan,nan,nan,nan,nan,nan
1351,169.8759619999974,48.76399999999975,121.3795166015625,0.21019448888888892,0.03996524761077324,11.0,939.582000000006,nan,nan,nan,nan,nan,nan
1352,351.98496199999744,328.7250000000005,90.85823059082031,0.20970851111111122,0.05473501303214596,11.0,939.582000000006,nan,nan,nan,nan,nan,nan
1353,194.83596000000009,176.77999999999992,138.69515991210938,0.20919762222222227,0.047107438016528926,11.0,939.582000000006,nan,nan,nan,nan,nan,nan
1354,229.73396199999883,112.72599999999974,78.87242889404297,0.20871164444444457,0.05386620330147698,11.0,939.582000000006,nan,nan,nan,nan,nan,nan
1355,-9.846035999999401,-60.20599999999992,86.61165618896484,0.2082505777777779,0.09157509157509157,12.0,939.582000000006,nan,nan,nan,nan,nan,nan
1356,312.53396199999867,139.7639999999995,112.63050842285156,0.20776460000000008,0.07298001737619461,12.0,939.582000000006,nan,nan,nan,nan,nan,nan
1357,179.61696200000011,91.72499999999951,95.55233764648438,0.20727862222222226,0.052128583840139006,12.0,939.582000000006,nan,nan,nan,nan,nan,nan
1358,263.48796199999697,168.68199999999925,103.02079772949219,0.20679264444444445,0.03735881841876629,11.0,939.582000000006,nan,nan,nan,nan,nan,nan
1359,106.11296400000035,-12.223000000000063,173.1918182373047,0.20633157777777777,0.07051282051282051,12.0,939.582000000006,nan,nan,nan,nan,nan,nan
1360,326.84695799999895,338.66900000000084,125.82492065429688,0.2057957777777778,0.05200945626477541,9.0,939.582000000006,nan,nan,nan,nan,nan,nan
1361,72.08196400000111,-12.196000000000048,172.11502075195312,0.20533471111111112,0.06227106227106227,12.0,939.582000000006,nan,nan,nan,nan,nan,nan
1362,202.97695399999722,236.71699999999916,175.03915405273438,0.20474908888888899,0.044700793078586876,7.0,939.582000000006,nan,nan,nan,nan,nan,nan
1363,-8.322033999999007,-70.16799999999992,143.57884216308594,0.20431293333333334,0.08131655372700872,14.0,939.582000000006,nan,nan,nan,nan,nan,nan
1364,273.6979579999992,258.7280000000028,191.00985717773438,0.20377713333333347,0.05673758865248227,9.0,939.582000000006,nan,nan,nan,nan,nan,nan
1365,-87.61103599999937,-65.24099999999984,112.4250259399414,0.2033160666666668,0.0695970695970696,13.0,939.582000000006,nan,nan,nan,nan,nan,nan
1366,150.37996399999938,78.76799999999966,150.7954559326172,0.20285500000000012,0.06868131868131869,13.0,939.582000000006,nan,nan,nan,nan,nan,nan
1367,126.95496199999945,16.729000000000084,59.01484680175781,0.2023690222222223,0.04778453518679409,11.0,939.582000000006,nan,nan,nan,nan,nan,nan
1368,460.6459579999974,378.7100000000013,175.38735961914062,0.20183322222222222,0.0504334121355398,9.0,939.582000000006,nan,nan,nan,nan,nan,nan
1369,34.34796000000055,77.66999999999987,108.37181091308594,0.20132233333333338,0.049586776859504134,10.0,939.582000000006,nan,nan,nan,nan,nan,nan
1370,193.3809619999962,224.7609999999992,85.73098754882812,0.20083635555555557,0.06168549087749783,11.0,939.582000000006,nan,nan,nan,nan,nan,nan
1371,37.37096400000144,-60.28699999999971,47.786006927490234,0.2003752888888889,0.05036630036630037,12.0,939.582000000006,nan,nan,nan,nan,nan,nan
1372,105.38395799999854,34.77999999999983,187.44772338867188,0.19983948888888892,0.04806934594168637,9.0,939.582000000006,nan,nan,nan,nan,nan,nan
1373,196.98096199999733,179.73299999999963,210.14501953125,0.19935351111111121,0.04778453518679409,12.0,939.582000000006,nan,nan,nan,nan,nan,nan
1374,123.44396400000002,3.7939999999999294,133.22149658203125,0.19889244444444454,0.057692307692307696,12.0,939.582000000006,nan,nan,nan,nan,nan,nan
1375,42.470964000001096,-44.22899999999998,99.30687713623047,0.19843137777777786,0.054945054945054944,12.0,939.582000000006,nan,nan,nan,nan,nan,nan
1376,328.7309599999978,333.7690000000006,168.87600708007812,0.19792048888888902,0.06859504132231405,10.0,939.582000000006,nan,nan,nan,nan,nan,nan
1377,31.536968000001288,-70.21499999999995,145.28692626953125,0.1975092444444445,0.09342915811088295,14.0,939.582000000006,nan,nan,nan,nan,nan,nan
1378,45.5589620000016,-60.2729999999998,112.71575927734375,0.1970232666666667,0.052128583840139006,12.0,939.582000000006,nan,nan,nan,nan,nan,nan
1379,267.4759499999955,294.74400000000014,151.18124389648438,0.19638782222222229,0.03388704318936877,5.0,939.582000000006,nan,nan,nan,nan,nan,nan
1380,110.33795999999921,72.69799999999941,106.63475036621094,0.19587693333333334,0.05702479338842975,11.0,939.582000000006,nan,nan,nan,nan,nan,nan
1381,7.85096600000099,-70.20099999999991,125.61576843261719,0.1954407777777778,0.08615682478218781,14.0,939.582000000006,nan,nan,nan,nan,nan,nan
1382,-91.20005999999736,0.0,181.51553344726562,0.1946807777777778,1.0,0.0,939.582000000006,nan,nan,nan,nan,nan,nan
1383,7.606964000001319,-60.18699999999993,124.77549743652344,0.19421971111111114,0.0695970695970696,12.0,939.582000000006,nan,nan,nan,nan,nan,nan
1384,170.62996000000132,32.696000000000126,89.21548461914062,0.1937088222222223,0.05371900826446281,11.0,939.582000000006,nan,nan,nan,nan,nan,nan
1385,-13.652037999998946,-60.253999999999806,106.72872924804688,0.19322284444444449,0.06516072980017376,12.0,939.582000000006,nan,nan,nan,nan,nan,nan
1386,184.5059639999972,-4.211999999999981,200.28640747070312,0.1927617777777778,0.05311355311355311,12.0,939.582000000006,nan,nan,nan,nan,nan,nan
1387,33.60396400000077,-1.1939999999999187,67.86283111572266,0.19230071111111124,0.07234432234432235,13.0,939.582000000006,nan,nan,nan,nan,nan,nan
1388,132.78896400000082,35.80900000000013,174.34539794921875,0.19183964444444457,0.05952380952380952,12.0,939.582000000006,nan,nan,nan,nan,nan,nan
1389,243.0499619999973,203.76399999999947,149.55728149414062,0.19135366666666676,0.06168549087749783,12.0,939.582000000006,nan,nan,nan,nan,nan,nan
1390,62.18994600000098,128.54599999999857,140.08071899414062,0.19066840000000007,0.020948860135551448,3.0,939.582000000006,nan,nan,nan,nan,nan,nan
1391,188.65595999999795,128.73799999999935,116.06633758544922,0.19015751111111112,0.06446280991735537,11.0,939.582000000006,nan,nan,nan,nan,nan,nan
1392,455.50694799999854,491.62900000000104,199.29251098632812,0.18949715555555557,0.030051150895140665,4.0,939.582000000006,nan,nan,nan,nan,nan,nan
1393,-3.0220379999989486,-60.2039999999999,142.38645935058594,0.18901117777777776,0.06255430060816682,12.0,939.582000000006,nan,nan,nan,nan,nan,nan
1394,83.62196400000093,3.6880000000000646,132.79049682617188,0.18855011111111109,0.06501831501831502,12.0,939.582000000006,nan,nan,nan,nan,nan,nan
1395,165.97494799999666,219.5889999999987,159.21945190429688,0.18788975555555565,0.0319693094629156,4.0,939.582000000006,nan,nan,nan,nan,nan,nan
1396,481.878949999997,369.73300000000233,140.2127685546875,0.18725431111111113,0.04186046511627907,6.0,939.582000000006,nan,nan,nan,nan,nan,nan
1397,179.9919660000003,62.81599999999959,195.99256896972656,0.1868181555555556,0.08809293320425944,13.0,939.582000000006,nan,nan,nan,nan,nan,nan
1398,95.78296800000155,25.825000000000134,209.95863342285156,0.18640691111111107,0.10164271047227925,14.0,939.582000000006,nan,nan,nan,nan,nan,nan
1399,59.52496200000065,-36.26300000000002,145.50315856933594,0.18592093333333337,0.059079061685490875,12.0,939.582000000006,nan,nan,nan,nan,nan,nan
1400,135.36896200000075,16.777000000000015,101.28390502929688,0.18543495555555556,0.0677671589921807,11.0,939.582000000006,-54.77949905395508,30.288904190063477,-16.159835815429688,37.1373405456543,12.199999809265137,0.07818818837404251
1401,91.80496600000093,-17.19500000000003,178.01412963867188,0.18499880000000002,0.07454017424975799,13.0,939.582000000006,nan,nan,nan,nan,nan,nan
1402,448.8749579999987,466.7290000000022,254.01974487304688,0.18446300000000004,0.04412923561859732,9.0,939.582000000006,nan,nan,nan,nan,nan,nan
1403,92.69796599999972,-41.14999999999996,211.7179412841797,0.1840268444444445,0.10648596321393998,13.0,939.582000000006,nan,nan,nan,nan,nan,nan
1404,111.2949639999995,6.785000000000187,124.16752624511719,0.18356577777777783,0.0695970695970696,13.0,939.582000000006,nan,nan,nan,nan,nan,nan
1405,225.10696399999978,171.74899999999994,336.6373291015625,0.18310471111111115,0.06501831501831502,12.0,939.582000000006,nan,nan,nan,nan,nan,nan
1406,41.810964000001455,-60.25099999999984,213.69317626953125,0.18264364444444448,0.07051282051282051,12.0,939.582000000006,nan,nan,nan,nan,nan,nan
1407,447.494959999997,384.75100000000134,75.3666000366211,0.18213275555555564,0.05950413223140496,11.0,939.582000000006,nan,nan,nan,nan,nan,nan
1408,91.10996600000072,6.766000000000011,75.75148010253906,0.18169659999999999,0.08712487899322362,13.0,939.582000000006,nan,nan,nan,nan,nan,nan
1409,-6.999035999998655,-65.22099999999989,239.01841735839844,0.1812355333333333,0.07051282051282051,13.0,939.582000000006,nan,nan,nan,nan,nan,nan
1410,319.7959619999985,259.79400000000055,150.88133239746094,0.1807495555555556,0.06602953953084274,12.0,939.582000000006,nan,nan,nan,nan,nan,nan
1411,285.9369579999982,250.69900000000106,160.41668701171875,0.18021375555555563,0.0425531914893617,9.0,939.582000000006,nan,nan,nan,nan,nan,nan
1412,32.22696200000126,-60.2609999999999,166.78378295898438,0.17972777777777782,0.05734144222415291,12.0,939.582000000006,nan,nan,nan,nan,nan,nan
1413,432.06095799999815,346.6790000000012,117.1358642578125,0.17919197777777784,0.0425531914893617,9.0,939.582000000006,nan,nan,nan,nan,nan,nan
1414,405.2549619999947,328.7970000000006,206.83917236328125,0.17870600000000003,0.052997393570807995,11.0,939.582000000006,nan,nan,nan,nan,nan,nan
1415,338.1039599999994,181.67199999999983,153.3101043701172,0.17819511111111108,0.05785123966942149,10.0,939.582000000006,nan,nan,nan,nan,nan,nan
1416,183.7059679999986,-14.16799999999999,137.65234375,0.1777838666666668,0.0811088295687885,14.0,939.582000000006,nan,nan,nan,nan,nan,nan
1417,43.069958000000376,-37.214000000000006,142.19393920898438,0.1772480666666667,0.0512214342001576,9.0,939.582000000006,nan,nan,nan,nan,nan,nan
1418,726.1979599999934,685.6760000000043,155.8953857421875,0.17673717777777775,0.045454545454545456,10.0,939.582000000006,nan,nan,nan,nan,nan,nan
1419,209.98796200000024,136.7679999999996,177.12759399414062,0.17625120000000005,0.05734144222415291,11.0,939.582000000006,nan,nan,nan,nan,nan,nan
1420,85.23696600000062,6.773000000000071,154.13851928710938,0.1758150444444445,0.0696999031945789,13.0,939.582000000006,nan,nan,nan,nan,nan,nan
1421,532.6339599999966,445.7100000000015,183.40414428710938,0.17530415555555556,0.0512396694214876,10.0,939.582000000006,nan,nan,nan,nan,nan,nan
1422,-2.4870359999989686,-65.19099999999986,116.58795166015625,0.1748430888888889,0.09340659340659341,13.0,939.582000000006,nan,nan,nan,nan,nan,nan
1423,15.469964000000964,27.824000000000055,95.90693664550781,0.1743820222222222,0.07692307692307693,12.0,939.582000000006,nan,nan,nan,nan,nan,nan
1424,398.8519519999943,217.73399999999916,95.4134521484375,0.17377148888888883,0.027662517289073305,6.0,939.582000000006,nan,nan,nan,nan,nan,nan
1425,40.71996400000106,11.829999999999952,233.5125732421875,0.17331042222222226,0.08608058608058608,12.0,939.582000000006,nan,nan,nan,nan,nan,nan
1426,-10.028043999999912,-21.292000000000012,161.2458953857422,0.17274971111111115,0.04894578313253012,9.0,939.582000000006,nan,nan,nan,nan,nan,nan
1427,79.07396400000172,11.812000000000133,102.91958618164062,0.17228864444444447,0.06318681318681318,12.0,939.582000000006,nan,nan,nan,nan,nan,nan
1428,223.27096199999863,163.7049999999996,40.79539489746094,0.17180266666666666,0.06255430060816682,12.0,939.582000000006,nan,nan,nan,nan,nan,nan
1429,305.28695599999696,343.70300000000003,149.7200469970703,0.17124195555555566,0.04292168674698795,8.0,939.582000000006,nan,nan,nan,nan,nan,nan
1430,458.25095799999895,453.669000000004,100.4302978515625,0.17070615555555557,0.05200945626477541,10.0,939.582000000006,nan,nan,nan,nan,nan,nan
1431,-11.590033999999186,-65.16999999999987,259.65631103515625,0.17027000000000003,0.07260406582768635,13.0,939.582000000006,nan,nan,nan,nan,nan,nan
1432,163.8089519999994,201.59699999999896,158.49949645996094,0.16965946666666676,0.0338865836791148,6.0,939.582000000006,nan,nan,nan,nan,nan,nan
1433,114.836960000002,61.808999999999926,139.62081909179688,0.1691485777777778,0.0512396694214876,10.0,939.582000000006,nan,nan,nan,nan,nan,nan
