episode,episode_reward,final_money,loss,epsilon,invalid_rate,missed_charger_days,best_money_so_far,eval_final_money_mean,eval_final_money_std,eval_reward_mean,eval_reward_std,eval_missed_charger_days_mean,eval_invalid_rate_mean
653,466.9299479999986,491.60600000000375,2.8943355083465576,0.5877451777777778,0.024936061381074168,4.0,1083.6000000000056,nan,nan,nan,nan,nan,nan
654,708.6279419999881,730.6000000000053,2.4073843955993652,0.587010088888889,0.02067777139574957,1.0,1083.6000000000056,nan,nan,nan,nan,nan,nan
655,576.8199459999945,632.5660000000051,1.9099230766296387,0.5863248222222223,0.024645717806531114,3.0,1083.6000000000056,nan,nan,nan,nan,nan,nan
656,431.639949999999,470.67400000000316,1.5698353052139282,0.5856893777777779,0.025913621262458473,5.0,1083.6000000000056,nan,nan,nan,nan,nan,nan
657,478.1739459999962,432.7420000000019,1.5345373153686523,0.5850041111111111,0.02279728897104128,3.0,1083.6000000000056,nan,nan,nan,nan,nan,nan
658,391.4239519999978,433.6960000000006,2.0121521949768066,0.5843935777777778,0.03112033195020747,6.0,1083.6000000000056,nan,nan,nan,nan,nan,nan
659,580.1059479999925,598.6320000000042,1.7506470680236816,0.5837332222222222,0.024936061381074168,5.0,1083.6000000000056,nan,nan,nan,nan,nan,nan
660,1022.7099459999881,920.6280000000045,2.3070855140686035,0.5830479555555556,0.019100431300061615,3.0,1083.6000000000056,nan,nan,nan,nan,nan,nan
661,528.7159519999951,553.6560000000034,2.2051849365234375,0.5824374222222222,0.029045643153526972,6.0,1083.6000000000056,nan,nan,nan,nan,nan,nan
662,993.3839479999885,1043.5700000000063,2.078268051147461,0.5817770666666666,0.021739130434782608,4.0,1083.6000000000056,nan,nan,nan,nan,nan,nan
663,468.0189559999979,487.68500000000154,2.1781163215637207,0.5812163555555556,0.03765060240963856,8.0,1083.6000000000056,nan,nan,nan,nan,nan,nan
664,677.5759519999934,689.6420000000039,1.9793164730072021,0.5806058222222222,0.035269709543568464,6.0,1083.6000000000056,nan,nan,nan,nan,nan,nan
665,1028.3789419999878,954.5450000000059,1.7005442380905151,0.5798707333333334,0.018954623779437105,1.0,1083.6000000000056,nan,nan,nan,nan,nan,nan
666,628.4819479999893,659.6180000000035,2.410799980163574,0.5792103777777777,0.02557544757033248,4.0,1083.6000000000056,nan,nan,nan,nan,nan,nan
667,537.7819439999984,493.5940000000031,2.0902633666992188,0.5785002,0.019024970273483946,2.0,1083.6000000000056,nan,nan,nan,nan,nan,nan
668,486.5589559999973,314.7150000000015,2.1121599674224854,0.5779394888888889,0.038403614457831324,9.0,1083.6000000000056,nan,nan,nan,nan,nan,nan
669,524.2549519999933,561.6650000000031,2.0791773796081543,0.5773289555555556,0.03112033195020747,6.0,1083.6000000000056,nan,nan,nan,nan,nan,nan
670,531.4249439999961,533.5830000000019,1.9933196306228638,0.5766187777777778,0.017241379310344827,2.0,1083.6000000000056,nan,nan,nan,nan,nan,nan
671,408.1329419999972,450.61300000000256,2.6496849060058594,0.575883688888889,0.017805858701895463,1.0,1083.6000000000056,nan,nan,nan,nan,nan,nan
672,681.5049439999883,720.6250000000039,2.0442514419555664,0.5751735111111111,0.021997621878715814,3.0,1083.6000000000056,nan,nan,nan,nan,nan,nan
673,419.6099499999973,438.66600000000165,2.8186049461364746,0.5745380666666666,0.025913621262458473,5.0,1083.6000000000056,nan,nan,nan,nan,nan,nan
674,576.2249419999912,618.687000000002,2.641002655029297,0.5738029777777778,0.019529006318207927,1.0,1083.6000000000056,nan,nan,nan,nan,nan,nan
675,866.5729519999907,769.6310000000043,2.697683334350586,0.5731924444444445,0.0318118948824343,6.0,1083.6000000000056,nan,nan,nan,nan,nan,nan
676,544.9719479999958,427.67000000000394,2.0152535438537598,0.572532088888889,0.026854219948849106,4.0,1083.6000000000056,nan,nan,nan,nan,nan,nan
677,613.940949999995,646.6050000000032,2.687117576599121,0.5718966444444444,0.023920265780730896,5.0,1083.6000000000056,nan,nan,nan,nan,nan,nan
678,585.5299539999927,596.6240000000038,2.3365743160247803,0.5713110222222222,0.033886085075702954,7.0,1083.6000000000056,nan,nan,nan,nan,nan,nan
679,732.3029499999894,758.6190000000046,2.1815059185028076,0.5706755777777778,0.023920265780730896,5.0,1083.6000000000056,nan,nan,nan,nan,nan,nan
680,654.6259559999938,695.6740000000041,2.071139335632324,0.5701148666666667,0.04442771084337349,8.0,1083.6000000000056,nan,nan,nan,nan,nan,nan
681,824.2209519999896,865.6490000000031,1.828781247138977,0.5695043333333334,0.029045643153526972,6.0,1083.6000000000056,nan,nan,nan,nan,nan,nan
682,836.8569499999883,878.6250000000033,1.7638938426971436,0.5688688888888889,0.026578073089700997,5.0,1083.6000000000056,nan,nan,nan,nan,nan,nan
683,560.0559459999939,600.6620000000041,1.856543779373169,0.5681836222222223,0.019716574245224893,3.0,1083.6000000000056,nan,nan,nan,nan,nan,nan
684,708.523951999995,684.6400000000049,2.0964064598083496,0.5675730888888889,0.0338865836791148,7.0,1083.6000000000056,nan,nan,nan,nan,nan,nan
685,517.5929539999944,495.70299999999935,1.5306252241134644,0.5669874666666667,0.03316510454217736,8.0,1083.6000000000056,nan,nan,nan,nan,nan,nan
686,778.1079459999901,795.5600000000043,1.6488910913467407,0.5663022,0.024029574861367836,4.0,1083.6000000000056,nan,nan,nan,nan,nan,nan
687,877.9159479999888,798.6440000000032,2.5648369789123535,0.5656418444444444,0.024296675191815855,5.0,1083.6000000000056,nan,nan,nan,nan,nan,nan
688,408.8889519999975,441.6470000000036,1.8357237577438354,0.5650313111111112,0.0318118948824343,6.0,1083.6000000000056,nan,nan,nan,nan,nan,nan
689,573.5329559999905,607.7010000000015,1.6234033107757568,0.5644705999999999,0.03463855421686747,8.0,1083.6000000000056,nan,nan,nan,nan,nan,nan
690,375.0939499999981,321.6340000000009,2.52762508392334,0.5638351555555556,0.03388704318936877,6.0,1083.6000000000056,nan,nan,nan,nan,nan,nan
691,634.3849499999932,574.6490000000032,2.4019112586975098,0.5631997111111111,0.027906976744186046,5.0,1083.6000000000056,nan,nan,nan,nan,nan,nan
692,622.2619479999963,675.5800000000035,2.762477397918701,0.5625393555555556,0.029411764705882353,4.0,1083.6000000000056,nan,nan,nan,nan,nan,nan
693,681.3689439999898,677.5910000000052,2.5850424766540527,0.5618291777777777,0.020214030915576695,2.0,1083.6000000000056,nan,nan,nan,nan,nan,nan
694,602.1909539999942,636.6990000000042,1.9319307804107666,0.5612435555555556,0.03028118240807498,7.0,1083.6000000000056,nan,nan,nan,nan,nan,nan
695,801.7249399999905,855.5770000000052,2.3638272285461426,0.5604835555555556,0.016666666666666666,0.0,1083.6000000000056,nan,nan,nan,nan,nan,nan
696,519.3889499999959,542.625000000002,2.1463375091552734,0.5598481111111111,0.027906976744186046,5.0,1083.6000000000056,nan,nan,nan,nan,nan,nan
697,602.842951999995,625.6350000000036,5.050089359283447,0.5592375777777778,0.0318118948824343,6.0,1083.6000000000056,nan,nan,nan,nan,nan,nan
698,667.9079479999899,707.6620000000046,4.066916465759277,0.5585772222222223,0.030690537084398978,4.0,1083.6000000000056,nan,nan,nan,nan,nan,nan
699,668.0309439999922,637.5830000000029,2.100754499435425,0.5578670444444445,0.020808561236623068,2.0,1083.6000000000056,nan,nan,nan,nan,nan,nan
700,632.0749559999907,623.6830000000039,3.4390015602111816,0.5573063333333333,0.036897590361445784,8.0,1083.6000000000056,453.95166015625,295.33038330078125,557.9617309570312,275.5344543457031,5.650000095367432,0.026141619309782982
701,528.6439559999956,479.6780000000033,1.7081738710403442,0.5567456222222222,0.03313253012048193,8.0,1083.6000000000056,nan,nan,nan,nan,nan,nan
702,918.4289619999919,720.6950000000045,2.5670483112335205,0.5562596444444444,0.04691572545612511,11.0,1083.6000000000056,nan,nan,nan,nan,nan,nan
703,1223.6019499999811,1118.588000000006,1.6582905054092407,0.5556242,0.0345514950166113,5.0,1118.588000000006,nan,nan,nan,nan,nan,nan
704,624.7419539999959,492.6480000000042,2.7240817546844482,0.5550385777777778,0.03460706560922855,7.0,1118.588000000006,nan,nan,nan,nan,nan,nan
705,951.5669479999867,995.6070000000025,3.4876952171325684,0.5543782222222222,0.02557544757033248,4.0,1118.588000000006,nan,nan,nan,nan,nan,nan
706,985.3759459999895,1032.6080000000054,2.8467838764190674,0.5536929555555556,0.025261860751694395,3.0,1118.588000000006,nan,nan,nan,nan,nan,nan
707,645.6619579999913,522.7180000000044,2.2295451164245605,0.5531571555555556,0.046493301812450746,9.0,1118.588000000006,nan,nan,nan,nan,nan,nan
708,748.0169439999914,797.6110000000047,2.1318199634552,0.5524469777777778,0.022592152199762187,2.0,1118.588000000006,nan,nan,nan,nan,nan,nan
709,778.3509439999858,784.5950000000057,1.8596352338790894,0.5517368,0.02497027348394768,3.0,1118.588000000006,nan,nan,nan,nan,nan,nan
710,627.7019559999958,642.6300000000031,2.3617756366729736,0.5511760888888889,0.04141566265060241,9.0,1118.588000000006,nan,nan,nan,nan,nan,nan
711,784.9659519999893,777.5940000000044,1.9229905605316162,0.5505655555555555,0.030428769017980636,6.0,1118.588000000006,nan,nan,nan,nan,nan,nan
712,833.1409459999928,864.567000000007,1.8959537744522095,0.549880288888889,0.025878003696857672,3.0,1118.588000000006,nan,nan,nan,nan,nan,nan
713,519.0859519999963,297.6420000000017,2.3648226261138916,0.5492697555555556,0.027662517289073305,6.0,1118.588000000006,nan,nan,nan,nan,nan,nan
714,654.4469419999901,677.5810000000058,2.458062171936035,0.5485346666666666,0.02125215393452039,2.0,1118.588000000006,nan,nan,nan,nan,nan,nan
715,713.941957999992,498.6700000000038,2.1055173873901367,0.5479988666666666,0.04964539007092199,9.0,1118.588000000006,nan,nan,nan,nan,nan,nan
716,599.0729479999897,635.7230000000027,2.447012186050415,0.5473385111111111,0.01918158567774936,4.0,1118.588000000006,nan,nan,nan,nan,nan,nan
717,448.7789579999954,325.7210000000014,2.0276317596435547,0.5468027111111111,0.0504334121355398,10.0,1118.588000000006,nan,nan,nan,nan,nan,nan
718,621.8289519999944,556.6510000000035,1.8382537364959717,0.5461921777777778,0.0338865836791148,7.0,1118.588000000006,nan,nan,nan,nan,nan,nan
719,841.3799539999922,780.6040000000031,2.2715888023376465,0.5456065555555556,0.033886085075702954,7.0,1118.588000000006,nan,nan,nan,nan,nan,nan
720,464.61694799999697,507.6390000000022,2.674454689025879,0.5449462,0.020460358056265986,4.0,1118.588000000006,nan,nan,nan,nan,nan,nan
721,755.9369519999888,673.6310000000042,2.246457576751709,0.5443356666666667,0.030428769017980636,6.0,1118.588000000006,nan,nan,nan,nan,nan,nan
722,912.3439459999864,960.6140000000065,1.8112237453460693,0.5436504,0.018484288354898338,3.0,1118.588000000006,nan,nan,nan,nan,nan,nan
723,330.10195399999566,159.64599999999956,2.221442222595215,0.5430647777777777,0.031002162941600575,8.0,1118.588000000006,nan,nan,nan,nan,nan,nan
724,752.3269519999895,609.6810000000037,2.1748383045196533,0.5424542444444445,0.035269709543568464,6.0,1118.588000000006,nan,nan,nan,nan,nan,nan
725,511.54595199999693,545.6100000000024,2.638719081878662,0.5418437111111112,0.03250345781466114,6.0,1118.588000000006,nan,nan,nan,nan,nan,nan
726,755.6199559999907,687.6640000000045,1.7225799560546875,0.541283,0.0391566265060241,8.0,1118.588000000006,nan,nan,nan,nan,nan,nan
727,1118.0809519999877,1097.6270000000047,2.1717922687530518,0.5406724666666667,0.029045643153526972,6.0,1118.588000000006,nan,nan,nan,nan,nan,nan
728,420.1319459999961,440.6460000000022,3.425321578979492,0.5399872000000001,0.025878003696857672,3.0,1118.588000000006,nan,nan,nan,nan,nan,nan
729,581.075941999993,594.6280000000024,1.9803199768066406,0.539252111111111,0.020103388856978748,1.0,1118.588000000006,nan,nan,nan,nan,nan,nan
730,642.062951999992,628.6950000000029,2.5921549797058105,0.5386415777777778,0.035269709543568464,7.0,1118.588000000006,nan,nan,nan,nan,nan,nan
731,719.4999579999926,634.7080000000022,2.584306240081787,0.5381057777777778,0.037825059101654845,9.0,1118.588000000006,nan,nan,nan,nan,nan,nan
732,848.847953999992,788.6120000000042,1.8761944770812988,0.5375201555555555,0.031002162941600575,7.0,1118.588000000006,nan,nan,nan,nan,nan,nan
733,825.2119499999886,846.6700000000053,2.9918107986450195,0.5368847111111111,0.023255813953488372,5.0,1118.588000000006,nan,nan,nan,nan,nan,nan
734,747.951949999988,713.708000000004,1.66776442527771,0.5362492666666667,0.02857142857142857,6.0,1118.588000000006,nan,nan,nan,nan,nan,nan
735,-91.20005999999736,0.0,1.6745390892028809,0.5354892666666666,1.0,0.0,1118.588000000006,nan,nan,nan,nan,nan,nan
736,776.3559499999903,806.5960000000044,2.3773038387298584,0.5348538222222223,0.02458471760797342,5.0,1118.588000000006,nan,nan,nan,nan,nan,nan
737,666.8339579999958,637.700000000002,2.3447089195251465,0.5343180222222222,0.05594956658786446,10.0,1118.588000000006,nan,nan,nan,nan,nan,nan
738,706.1929419999863,730.6350000000031,2.5212628841400146,0.5335829333333334,0.018954623779437105,1.0,1118.588000000006,nan,nan,nan,nan,nan,nan
739,827.9449479999881,867.6470000000027,1.9293582439422607,0.5329225777777777,0.027493606138107418,4.0,1118.588000000006,nan,nan,nan,nan,nan,nan
740,803.8899439999836,797.6300000000042,3.867900848388672,0.5322124,0.020214030915576695,2.0,1118.588000000006,nan,nan,nan,nan,nan,nan
741,688.7329439999871,725.699000000003,2.0767130851745605,0.5315022222222222,0.025564803804994055,2.0,1118.588000000006,nan,nan,nan,nan,nan,nan
742,727.3859439999907,653.590000000006,2.4049787521362305,0.5307920444444445,0.022592152199762187,2.0,1118.588000000006,nan,nan,nan,nan,nan,nan
743,953.4169539999873,916.6750000000048,2.0041871070861816,0.5302064222222223,0.03316510454217736,7.0,1118.588000000006,nan,nan,nan,nan,nan,nan
744,806.8339539999919,676.6360000000033,1.788910150527954,0.5296208,0.031002162941600575,7.0,1118.588000000006,nan,nan,nan,nan,nan,nan
745,858.257945999993,784.6140000000046,1.8107843399047852,0.5289355333333334,0.022181146025878003,3.0,1118.588000000006,nan,nan,nan,nan,nan,nan
746,608.0779439999947,549.582000000004,1.435882806777954,0.5282253555555556,0.020214030915576695,2.0,1118.588000000006,nan,nan,nan,nan,nan,nan
747,912.9029519999866,857.6390000000048,1.9976060390472412,0.5276148222222222,0.035269709543568464,6.0,1118.588000000006,nan,nan,nan,nan,nan,nan
748,842.9889499999882,809.6350000000036,2.131619453430176,0.5269793777777778,0.03322259136212625,6.0,1118.588000000006,nan,nan,nan,nan,nan,nan
749,468.5919519999969,409.6820000000023,2.3903067111968994,0.5263688444444445,0.034578146611341634,6.0,1118.588000000006,nan,nan,nan,nan,nan,nan
750,757.2509499999824,774.6550000000052,3.630859375,0.5257334,0.02724252491694352,5.0,1118.588000000006,nan,nan,nan,nan,nan,nan
751,325.6279519999978,361.66000000000156,1.9406335353851318,0.5251228666666667,0.029045643153526972,6.0,1118.588000000006,nan,nan,nan,nan,nan,nan
752,422.8339539999987,412.7020000000033,1.6992511749267578,0.5245372444444445,0.03172314347512617,7.0,1118.588000000006,nan,nan,nan,nan,nan,nan
753,639.9099519999943,529.6760000000013,2.067434072494507,0.5239267111111111,0.030428769017980636,6.0,1118.588000000006,nan,nan,nan,nan,nan,nan
754,441.99795799999686,378.68800000000147,3.4809603691101074,0.5233909111111111,0.04097714736012608,9.0,1118.588000000006,nan,nan,nan,nan,nan,nan
755,329.5809459999988,312.6490000000016,1.8036564588546753,0.5227056444444445,0.024645717806531114,3.0,1118.588000000006,nan,nan,nan,nan,nan,nan
756,639.0639579999921,370.6720000000025,2.532268524169922,0.5221698444444445,0.039401103230890466,9.0,1118.588000000006,nan,nan,nan,nan,nan,nan
757,508.3329439999961,525.6250000000031,2.3114194869995117,0.5214596666666667,0.019024970273483946,2.0,1118.588000000006,nan,nan,nan,nan,nan,nan
758,1017.6589499999883,1070.567000000006,2.2321372032165527,0.5208242222222221,0.027906976744186046,5.0,1118.588000000006,nan,nan,nan,nan,nan,nan
759,855.2379419999838,842.6200000000035,2.4309144020080566,0.5200891333333333,0.018380241240666284,1.0,1118.588000000006,nan,nan,nan,nan,nan,nan
760,779.5429499999909,702.6270000000046,1.7426475286483765,0.519453688888889,0.03189368770764119,5.0,1118.588000000006,nan,nan,nan,nan,nan,nan
761,702.7499499999891,742.6280000000036,1.5124083757400513,0.5188182444444445,0.02724252491694352,5.0,1118.588000000006,nan,nan,nan,nan,nan,nan
762,734.4919539999905,679.6800000000031,2.01003360748291,0.5182326222222222,0.032444124008651765,8.0,1118.588000000006,nan,nan,nan,nan,nan,nan
763,649.0099479999925,683.672000000003,2.276186466217041,0.5175722666666667,0.023657289002557546,4.0,1118.588000000006,nan,nan,nan,nan,nan,nan
764,542.493945999994,592.6280000000042,2.043829917907715,0.5168870000000001,0.02649414664202095,3.0,1118.588000000006,nan,nan,nan,nan,nan,nan
765,913.0359519999882,953.6700000000043,4.031469345092773,0.5162764666666667,0.035269709543568464,6.0,1118.588000000006,nan,nan,nan,nan,nan,nan
766,383.20395199999706,412.61800000000153,2.4962735176086426,0.5156659333333333,0.028354080221300138,7.0,1118.588000000006,nan,nan,nan,nan,nan,nan
767,617.231943999991,592.5980000000037,2.8858273029327393,0.5149557555555556,0.02318668252080856,3.0,1118.588000000006,nan,nan,nan,nan,nan,nan
768,637.502951999994,572.6290000000026,2.121899127960205,0.5143452222222222,0.03112033195020747,7.0,1118.588000000006,nan,nan,nan,nan,nan,nan
769,859.3549419999862,898.6310000000053,2.571956157684326,0.5136101333333334,0.020103388856978748,1.0,1118.588000000006,nan,nan,nan,nan,nan,nan
770,564.8449519999934,593.7630000000022,1.9455945491790771,0.5129996000000001,0.03319502074688797,6.0,1118.588000000006,nan,nan,nan,nan,nan,nan
771,576.4479459999965,600.6060000000039,1.7387523651123047,0.5123143333333333,0.02649414664202095,3.0,1118.588000000006,nan,nan,nan,nan,nan,nan
772,920.1269519999883,857.6210000000057,1.5658042430877686,0.5117038,0.02627939142461964,6.0,1118.588000000006,nan,nan,nan,nan,nan,nan
773,639.675939999992,679.6440000000039,4.386660099029541,0.5109438,0.018333333333333333,0.0,1118.588000000006,nan,nan,nan,nan,nan,nan
774,959.7319499999895,766.652000000003,2.1303486824035645,0.5103083555555556,0.027906976744186046,5.0,1118.588000000006,nan,nan,nan,nan,nan,nan
775,-91.20005999999736,0.0,2.249346971511841,0.5095483555555556,1.0,0.0,1118.588000000006,nan,nan,nan,nan,nan,nan
776,931.6039539999911,916.6620000000045,2.4348042011260986,0.5089627333333333,0.02883922134102379,7.0,1118.588000000006,nan,nan,nan,nan,nan,nan
777,671.0499519999892,665.6260000000027,2.5765984058380127,0.5083522,0.025587828492392807,6.0,1118.588000000006,nan,nan,nan,nan,nan,nan
